id_resultat,id_resultat_source,source,id_athlete_base_resultats,id_personne,athlete_nom,athlete_prenom,id_equipe,equipe_en,id_pays,pays_en_base_resultats,classement_epreuve,performance_finale_texte,performance_finale,id_evenement,evenement,evenement_en,categorie_age,id_edition,id_competition_sport,competition_en,id_type_competition,type_competition,edition_saison,date_debut_edition,date_fin_edition,id_ville_edition,edition_ville_en,id_nation_edition_base_resultats,edition_nation_en,id_sport,sport,sport_en,id_discipline_administrative,discipline_administrative,id_specialite,specialite,id_epreuve,epreuve,epreuve_genre,epreuve_type,est_epreuve_individuelle,est_epreuve_olympique,est_epreuve_ete,est_epreuve_handi,epreuve_sens_resultat,id_federation,federation,federation_nom_court,dt_creation,dt_modification
8826040,404329179,infostrada,,,,,195728,Zelenko/Carlo Grande Jr.,29,Belarus,,,,667664,Individual - Open,Individual - Open,Senior,35906,240,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,14,Equitation - Concours complet - Three-Day Event,Equestrian - Three-Day Event,28,Concours complet,350,Concours complet,6683,Individuel CCE - Open,Open,Double,0,1,1,0,0,76,Fédération française d'Equitation,EQUITATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13634617,64287965,infostrada,18206994.0,-1.0,NAKAJIMA,Yuki Joseph,91841,Japan,118,Japan,36.0,,,597558,400m - Men,400m - Men,Senior,58803,413,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,18,Sprint,296,400m - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-08-08 03:00:43.343,2025-03-31 03:07:57.530
7197233,52810302,infostrada,4797239.0,-1.0,BLUME,Pernille,91774,Denmark,60,Denmark,10.0,53.26,53260.0,570973,100m Freestyle - Women,100m Freestyle - Women,Senior,33971,301,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,6635,100m Nage libre - Femmes,Femmes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
9623768,34632121,infostrada,4676309.0,-1.0,SALAS,Fernando,92222,Ecuador,64,Ecuador,14.0,405,405000.0,639447,+105kg - Men,+105kg - Men,Senior,29921,438,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,29,Haltérophilie,Weightlifting,45,Haltérophilie,89,Total Olympique,889247,+105kg - Hommes,Hommes,Individuel,1,0,1,0,1,3,Fédération Française d'Haltérophilie-musculation,HALTEROPHILIE,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13629891,64434703,infostrada,4779564.0,-1.0,LYONS,Noah,96400,United States,233,United States,9.0,88,88000.0,580419,iQFOiL - Men,iQFOiL - Men,Senior,58849,299,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,1,Voile,Sailing,372,Planche à voile (windsurf),237,Windsurf foil,896987,iQFOiL - Hommes,Hommes,Individuel,1,1,1,0,0,71,Fédération Française de Voile,VOILE,2024-08-04 03:00:50.450,2024-10-02 03:00:57.673
10158405,404326421,infostrada,,,,,89943,Cuba,57,Cuba,8.0,26/12/1991 3:00,206920.0,565232,4 x 400m Relay - Women,4 x 400m Relay - Women,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,16,Relais,6525,Relais 4 x 400m - Femmes,Femmes,Equipe,0,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
7824049,709662589,infostrada,342640.0,-1.0,OZDOBA-BLACH,Agata,11166,Poland,180,Poland,7.0,,,413903,63kg - Women,63kg - Women,Senior,35887,432,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,61,Judo,Judo,68,Judo,112,Judo,1041,63kg - Femmes,Femmes,Individuel,1,1,1,0,0,36,Fédération Française de Judo-Jujitsu Kendo et Disciplines Associées,JUDO,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
13629213,405272466,infostrada,,,,,203678,Schaeuble/Ahumada,207,Switzerland,4.0,16/12/2049 6:00,376500.0,581839,Lightweight Double Sculls - Men,Lightweight Double Sculls - Men,Senior,58848,315,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,15,Aviron,Rowing,8,Aviron,25,Aviron,488,Deux de couple - Poids léger Hommes,Hommes,Equipe,0,1,1,0,0,79,Fédération Française d'Aviron,AVIRON,2024-08-03 03:00:50.753,2025-03-31 03:07:57.530
10659322,34497149,infostrada,4760477.0,-1.0,MATJIUR,Radomyos,96247,Thailand,218,Thailand,37.0,31/01/2036 1:00,62360.0,537734,100m Breaststroke - Men,100m Breaststroke - Men,Senior,30060,301,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,177,100m Brasse - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
9399360,34468157,infostrada,4695008.0,-1.0,SUBSCHINSKI,Nora,92352,Germany,87,Germany,9.0,317.10,317100.0,531453,3m Springboard - Women,3m Springboard - Women,Senior,20759,306,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,3,Plongeon,Diving,84,Plongeon,151,Plongeon,6643,3m Tremplin - Femmes,Femmes,Individuel,1,1,1,0,1,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13630396,64515443,infostrada,13367557.0,-1.0,PHA APHAY,Silina,95291,Laos,126,Laos,78.0,12.45,12450.0,591561,100m - Women,100m - Women,Senior,58803,413,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,18,Sprint,6527,100m - Femmes,Femmes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-08-04 03:00:50.450,2025-03-31 03:07:57.530
13636373,64601803,infostrada,2885346.0,-1.0,LAVREYSEN,Harrie,89885,Netherlands,161,Netherlands,1.0,,,597570,Sprint - Men,Sprint - Men,Senior,58839,337,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,13,Cyclisme - Piste,Cycling - Track,22,Piste,48,Sprint,263,Sprint individuel - Hommes,Hommes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-08-10 03:00:47.010,2024-10-04 03:00:54.007
10306584,34588605,infostrada,4740297.0,-1.0,EGWERO,Ogho-Oghene,97539,Nigeria,164,Nigeria,51.0,10.37,10370.0,529273,100m - Men,100m - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,18,Sprint,289,100m - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11493036,34337336,infostrada,4735540.0,-1.0,HANSEN,Natasha,94432,New Zealand,170,New Zealand,9.0,,,526562,Sprint - Women,Sprint - Women,Senior,29128,337,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,13,Cyclisme - Piste,Cycling - Track,22,Piste,48,Sprint,6544,Sprint individuel - Femmes,Femmes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-06-07 14:48:22.793,2025-03-18 02:08:04.043
13629351,64427463,infostrada,18367223.0,-1.0,DOUA,Camil,95314,Mauritania,156,Mauritania,55.0,26.02,26020.0,581892,50m Freestyle - Men,50m Freestyle - Men,Senior,58829,301,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,331,50m Nage libre - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-08-03 03:00:50.753,2024-10-03 03:00:58.303
10003777,52686794,infostrada,6115238.0,-1.0,GRISKENAS,Evita,94645,United States,233,United States,12.0,91.700,91700.0,556478,Individual All-Around - Women,Individual All-Around - Women,Senior,35909,482,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,22,Gymnastique rythmique,Gymnastics - Rhythmic,40,Gymnastique rythmique,86,Individuelle,992,Concours multiple individuel - Femmes,Femmes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-06-07 14:48:22.793,2025-02-09 02:01:01.737
10443132,34571528,infostrada,4718541.0,-1.0,SINGH,Gurmeet,91760,India,103,India,,,,529272,20km Walk - Men,20km Walk - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,15,Marche athlétique,291,20km Marche - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11639483,34623291,infostrada,4956669.0,-1.0,MUSAGALA,Ronald,91575,Uganda,229,Uganda,11.0,30/11/2050 3:00,231680.0,639437,1500m - Men,1500m - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,9,Demi-fond,8,1500m - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11229385,52839263,infostrada,4899641.0,-1.0,OLIVEIRA,Ingrid,94635,Brazil,33,Brazil,24.0,261.20,261200.0,560638,10m Platform - Women,10m Platform - Women,Senior,35879,306,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,3,Plongeon,Diving,84,Plongeon,151,Plongeon,6645,10m Plateforme - Femmes,Femmes,Individuel,1,1,1,0,1,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
12262532,54752586,infostrada,10709445.0,-1.0,WEBB,Jeffrey,92156,Malaysia,138,Malaysia,,,,230752,Slalom - Men,Slalom - Men,Senior,45720,423,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,461,Slalom - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12254905,54656407,infostrada,4676802.0,-1.0,KARAVA,Anni,97559,Finland,74,Finland,9.0,136.50,136500.0,230161,Big Air - Women,Big Air - Women,Senior,54943,216,Olympic Games,2,JO Hiver,2022,03/02/2022,20/02/2022,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,6951,Big Air - Femmes,Femmes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
13629451,64428894,infostrada,18004424.0,-1.0,WEILER,Carmen,91571,Spain,69,Spain,13.0,31/08/1999 1:59,129990.0,672167,200m Backstroke - Women,200m Backstroke - Women,Senior,58829,301,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,6562,200m Dos - Femmes,Femmes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-08-03 03:00:50.753,2024-10-03 03:00:58.303
10352845,52677674,infostrada,4836779.0,-1.0,CHOUKOUD,Khalid,91854,Netherlands,161,Netherlands,,,,553307,Marathon - Men,Marathon - Men,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,14,Marathon,154,Marathon - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11659679,40384542,infostrada,4829420.0,-1.0,HOFER,Lukas,92341,Italy,113,Italy,18.0,08/07/2000 13:00,2227700.0,645830,15km Mass Start - Men,15km Mass Start - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,09/02/2018,25/02/2018,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
9539561,404326872,infostrada,,,,,95233,Ukraine,230,Ukraine,7.0,77.600,77600.0,581092,Group All-Around - Women,Group All-Around - Women,Senior,35909,482,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,22,Gymnastique rythmique,Gymnastics - Rhythmic,40,Gymnastique rythmique,85,Ensemble,1192,Concours général ensembles - Femmes,Femmes,Equipe,0,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-06-07 14:48:22.793,2025-02-09 02:01:01.737
13635253,64426549,infostrada,4889468.0,-1.0,MARSAGLIA,Lorenzo,94640,Italy,113,Italy,18.0,354.05,354050.0,592710,3m Springboard - Men,3m Springboard - Men,Senior,58830,306,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,3,Plongeon,Diving,84,Plongeon,151,Plongeon,39,3m Tremplin - Hommes,Hommes,Individuel,1,1,1,0,1,44,Fédération Française de Natation,NATATION,2024-08-09 03:00:44.873,2024-10-02 03:00:57.673
8330955,52677703,infostrada,4855623.0,-1.0,IRABARUTA,Olivier,92934,Burundi,19,Burundi,39.0,2:17,8264000.0,553307,Marathon - Men,Marathon - Men,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,14,Marathon,154,Marathon - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
7782143,52956349,infostrada,4706553.0,-1.0,TERVO,Krista,92122,Finland,74,Finland,,,,647091,Hammer Throw - Women,Hammer Throw - Women,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,13,Lancers,6763,Marteau - Femmes,Femmes,Individuel,1,1,1,0,1,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
8424963,709662611,infostrada,348788.0,-1.0,KIM,Seong-Yeon,11135,Republic of Korea,123,Korea,9.0,,,413652,70kg - Women,70kg - Women,Senior,35887,432,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,61,Judo,Judo,68,Judo,112,Judo,1042,70kg - Femmes,Femmes,Individuel,1,1,1,0,0,36,Fédération Française de Judo-Jujitsu Kendo et Disciplines Associées,JUDO,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
12263369,54762380,infostrada,4677447.0,-1.0,DELAGO,Nicol,96391,Italy,113,Italy,,,,232194,Alpine Combined - Women,Alpine Combined - Women,Senior,45720,423,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,895537,Combiné alpin - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
7862169,34513223,infostrada,4871308.0,-1.0,PRSKAVEC,Jirí,97526,Czech Republic,59,Czech Republic,3.0,88.99,88990.0,528007,K1 - Men,K1 - Men,Senior,28999,359,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,56,Canoë-Kayak - Slalom,Canoe/Kayak - Slalom,397,Kayak,406,Slalom,279,K1 - Hommes,Hommes,Individuel,1,1,1,0,0,18,Fédération Française de Canoë-Kayak et Sports de Pagaie,CANOE-KAYAK,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
9456554,34329848,infostrada,4892576.0,-1.0,VIVAS,Borja,95223,Spain,69,Spain,14.0,20.25,20250.0,531455,Shot Put - Men,Shot Put - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,13,Lancers,18,Poids - Hommes,Hommes,Individuel,1,1,1,0,1,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
13630255,64429668,infostrada,18324051.0,-1.0,KURNIAWAN,Joe,93156,Indonesia,102,Indonesia,33.0,53.95,53950.0,655121,100m Butterfly - Men,100m Butterfly - Men,Senior,58829,301,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,178,100m Papillon - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-08-04 03:00:50.450,2024-10-03 03:00:58.303
12020135,34495961,infostrada,4868883.0,-1.0,SHIOURA,Shinri,95181,Japan,118,Japan,27.0,48.94,48940.0,662412,100m Freestyle - Men,100m Freestyle - Men,Senior,30060,301,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,179,100m Nage libre - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
11969877,52807683,infostrada,4988625.0,-1.0,SAVSEK,Benjamin,94020,Slovenia,210,Slovenia,1.0,98.25,98250.0,555428,C1 - Men,C1 - Men,Senior,35908,359,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,56,Canoë-Kayak - Slalom,Canoe/Kayak - Slalom,398,Canoë,42,Slalom,595,C1 - Hommes,Hommes,Individuel,1,1,1,0,0,18,Fédération Française de Canoë-Kayak et Sports de Pagaie,CANOE-KAYAK,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
8999689,704846439,infostrada,211118.0,-1.0,STAM,Esther,8808,Georgia,85,Georgia,9.0,,,606991,70kg - Women,70kg - Women,Senior,20761,432,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,61,Judo,Judo,68,Judo,112,Judo,1042,70kg - Femmes,Femmes,Individuel,1,1,1,0,0,36,Fédération Française de Judo-Jujitsu Kendo et Disciplines Associées,JUDO,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
6337311,34542975,infostrada,4990017.0,-1.0,YIN,Elizabeth,92053,Singapore,197,Singapore,26.0,193,193000.0,662392,ILCA 6 - Women,ILCA 6 - Women,Senior,30131,299,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,1,Voile,Sailing,144,Dériveur,232,Solitaire,6652,ILCA 6 - Femmes,Femmes,Individuel,1,1,1,0,0,71,Fédération Française de Voile,VOILE,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13625973,64429512,infostrada,12038602.0,-1.0,POLONSKY,Ron,92897,Israel,111,Israel,16.0,30/11/2036 1:00,60370.0,655119,100m Breaststroke - Men,100m Breaststroke - Men,Senior,58829,301,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,177,100m Brasse - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-07-29 03:00:50.940,2024-10-03 03:00:58.303
9799287,34331906,infostrada,7705152.0,-1.0,MOHAMED,Mohamed Daud,91346,Somalia,202,Somalia,46.0,30/11/2056 13:59,897840.0,537729,5000m - Men,5000m - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,11,Fond,147,5000m - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
7366853,402865478,infostrada,,,,,165275,Cheong J H/Sabri,138,Malaysia,5.0,293.40,293400.0,662394,3m Springboard Synchro - Women,3m Springboard Synchro - Women,Senior,20759,306,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,3,Plongeon,Diving,84,Plongeon,151,Plongeon,6644,3m Tremplin Synchro - Femmes,Femmes,Equipe,0,1,1,0,1,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
7290100,34584846,infostrada,4971171.0,-1.0,ZHANG,Xinyan,89910,China,46,China,22.0,31/12/2046 9:00,571470.0,531457,3000m Steeplechase - Women,3000m Steeplechase - Women,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,9,Demi-fond,6589,3000m Steeplechase - Femmes,Femmes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
13628651,64411950,infostrada,6079922.0,-1.0,PRÍVRATSKÝ,Jirí,91460,Czech Republic,59,Czech Republic,4.0,440.7,440700.0,592595,50m Rifle 3 Positions - Men,50m Rifle 3 Positions - Men,Senior,58850,444,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,66,Tir,Shooting,136,Carabine,211,30/11/2049,685,50m Carabine 3 positions - Hommes,Hommes,Individuel,1,1,1,0,1,67,Fédération Française de Tir,TIR,2024-08-02 03:00:46.363,2024-10-02 03:00:57.673
13625556,64427932,infostrada,18139386.0,-1.0,PERKINS,Jamie,91357,Australia,13,Australia,8.0,31/03/1996 4:00,244960.0,592744,400m Freestyle - Women,400m Freestyle - Women,Senior,58829,301,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,6563,400m Nage libre - Femmes,Femmes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-07-28 03:00:49.560,2024-10-03 03:00:58.303
10340620,52810317,infostrada,4864362.0,-1.0,SEEMANOVÁ,Barbora,96908,Czech Republic,59,Czech Republic,21.0,53.98,53980.0,570973,100m Freestyle - Women,100m Freestyle - Women,Senior,33971,301,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,6635,100m Nage libre - Femmes,Femmes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13632535,64450644,infostrada,18313242.0,-1.0,BROWN,Lynnzee,218298,Haiti,98,Haiti,64.0,12.233,12233.0,580467,Floor Exercise - Women,Floor Exercise - Women,Senior,58844,488,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,26,Gymnastique artistique,Gymnastics - Artistic,310,Gymnastique artistique féminine,83,Gymnastique artistique féminine,6541,Sol - Femmes,Femmes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-08-06 03:42:51.910,2025-01-02 02:01:03.210
9732489,52677146,infostrada,18182860.0,-1.0,LANGAT,Weldon,95235,Kenya,120,Kenya,20.0,01/12/2040 4:00,1721420.0,647086,10000m - Men,10000m - Men,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,11,Fond,440,10000m - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
13625777,64411288,infostrada,16096300.0,-1.0,LAGAN,Alexis,95182,United States,233,United States,25.0,570,570000.0,580119,10m Air Pistol - Women,10m Air Pistol - Women,Senior,58850,444,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,66,Tir,Shooting,137,Pistolet,216,30/09/2000,6483,10m Pistolet à air comprimé - Femmes,Femmes,Individuel,1,1,1,0,1,67,Fédération Française de Tir,TIR,2024-07-29 03:00:50.940,2024-10-02 03:00:57.673
9945356,40327806,infostrada,14819292.0,-1.0,SCHENKEL,Alexia,97594,Thailand,218,Thailand,,,,549997,Giant Slalom - Women,Giant Slalom - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,09/02/2018,25/02/2018,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,6790,Slalom géant - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
